season,team_id,scoring_consistency,fg3_volatility,fg3_reliance,to_rate,to_volatility,n_games
2019,1418,0.14799486123695355,0.09211652736032425,0.3232275078675906,12.933333333333334,4.168298531016962,30
2019,1419,0.13680473604964835,0.09483329140807259,0.38383608124505175,11.3125,3.325730577026308,32
2019,1420,0.16511905102367466,0.1099219387818249,0.33339209243186296,12.387096774193548,2.4586909708872686,31
2019,1421,0.1898804619922096,0.08584943485399045,0.3522438824539486,15.107142857142858,5.465984277967156,28
2019,1422,0.1776007039910038,0.10005239857682552,0.2975829769009454,11.9375,3.0047006184396494,32
2019,1423,0.170639264021168,0.11255566699676228,0.30712449438411704,13.09375,4.445798124942465,32
2019,1424,0.1471915466188194,0.11907075562121623,0.32238316227318425,12.96774193548387,4.183171611490831,31
2019,1425,0.14654326248489213,0.10749593271480004,0.33307830996950694,11.878787878787879,4.044730953332803,33
2019,1426,0.15292353773995737,0.12082494144348775,0.31012887547321555,14.1875,3.392948094827498,32
2019,1427,0.18441722518905834,0.09636305839177287,0.3612855274819412,12.107142857142858,3.9095257428991994,28
2019,1428,0.18105152566872737,0.10659563508393279,0.3753568056347265,13.193548387096774,3.700624765619175,31
2019,1429,0.16499451889725678,0.10626222361384666,0.29870216357373525,12.545454545454545,4.078073297303742,33
2019,1430,0.15365120505205412,0.1270747842419193,0.3092800763394707,13.774193548387096,3.694226824107717,31
2019,1431,0.19045188822677034,0.09726213705204498,0.32546975065483813,16.0,3.6899030631419865,27
2019,1433,0.14616494407528058,0.09606727734294469,0.29690912386692525,14.0,3.8184610985697263,32
2019,1434,0.181019148170191,0.11781272835273074,0.24801048391198077,13.35483870967742,3.261373811721825,31
2019,1435,0.24439801736609784,0.09881498284684492,0.3186808127723132,14.1875,3.658287101380786,32
2019,1436,0.10214568113408794,0.1279182571897713,0.32247044008268744,11.0,3.232895436481948,32
2019,1437,0.13837876665188073,0.08423277514393818,0.4251873303184737,11.294117647058824,3.8101094533288427,34
2019,1438,0.1487459703207466,0.12371956626410026,0.34890826925623386,9.03125,3.822550870987896,32
2019,1439,0.16635809540019855,0.11759819078472271,0.38300373587313763,11.375,3.0769696026259132,32
2019,1440,0.15771856280481816,0.0915406808999471,0.3972730999985109,12.172413793103448,3.7991443164146594,29
2019,1441,0.2011382201572695,0.09615748452739062,0.3850173986853531,18.258064516129032,6.33491774182577,31
2019,1442,0.14054555188007134,0.09526658282430464,0.3355675958772352,11.344827586206897,3.7727960649607413,29
2019,1443,0.1518642041357302,0.09999402118920377,0.24382507462068148,13.705882352941176,3.1673467700107176,34
2019,1444,0.15969754388401525,0.1031319036063822,0.29140125944508927,15.451612903225806,3.4238254402292903,31
2019,1447,0.1848677935240853,0.08455709156179048,0.36530067393667104,13.714285714285714,4.27617987059879,28
2019,1448,0.1698349931510282,0.10967933312173224,0.27955665353421977,13.451612903225806,4.0235863743466425,31
2019,1449,0.13469575346514573,0.09788079602904834,0.3185363487261329,13.352941176470589,3.6670717650147333,34
2019,1450,0.1689684911965206,0.08900772243897115,0.3751805957792661,13.78125,3.8498795540438873,32
2019,1451,0.18028825663408,0.0948384515497998,0.276599332126344,11.774193548387096,3.98086822539468,31
2019,1452,0.20277872564261876,0.09690349515383684,0.2985770225751766,15.735294117647058,5.445647823161514,34
2019,1453,0.13784597535199378,0.08206534558352278,0.2954311440524377,12.64516129032258,3.886286891938321,31
2019,1454,0.16566154166752667,0.09602828225263138,0.3289536111100015,12.466666666666667,3.62684752760655,30
2019,1455,0.17379663702914191,0.0894143980135426,0.3181279160830571,11.909090909090908,3.8839705550798493,33
2019,1456,0.16916784736610885,0.09058640056705558,0.3301620669221922,12.8,3.9163670709578233,30
2019,1457,0.13841365902221153,0.08196028922433696,0.443424386633842,14.962962962962964,4.265077161187496,27
2019,1458,0.17439800933154673,0.12799330999897135,0.30255147641002733,9.545454545454545,3.6494084203034634,33
2019,1459,0.17324292857539794,0.11688453686009678,0.3983110546730001,11.233333333333333,3.202190342329098,30
2019,1460,0.1602440886719968,0.11279173236786322,0.31775563914883365,11.78125,2.7793521524083222,32
2019,1461,0.17840219182490524,0.10154754865538791,0.3501809970156363,13.903225806451612,4.182143299869717,31
2019,1462,0.1531443637162414,0.09939004229723003,0.29115163116521803,13.454545454545455,4.841815962857512,33
2019,1463,0.16994447460011286,0.1073603486122192,0.285928540860286,13.25,4.827582785986746,28
2019,1464,0.17074694419062766,0.08313033151157588,0.39331134458167766,13.133333333333333,4.352829704546413,30
2019,1465,0.17111663841815777,0.09820865834855304,0.34538504124511493,12.5,4.71805044483418,26
2019,1466,0.15011055584519906,0.08071618739524444,0.32901743236916936,13.655172413793103,2.7681332295167227,29
2020,1101,0.12041132054237806,0.08868043026257018,0.2670695493883782,14.74074074074074,4.1379351278756324,27
2020,1102,0.17588683089865614,0.12067766518675799,0.3572477040697191,12.451612903225806,3.4335473364769498,31
2020,1103,0.12049061108376286,0.10399224143471193,0.3667741954569687,12.586206896551724,2.822324793743504,29
2020,1104,0.14896030716685335,0.07807218005515333,0.3929468348869353,14.903225806451612,4.474779984980099,31
2020,1105,0.17769838520250597,0.11155177314897377,0.249421971854667,13.133333333333333,4.761435116413548,30
2020,1106,0.17445859999426055,0.10824611115614607,0.3158217637913066,16.0,3.784518548661281,32
2020,1107,0.17705648393559797,0.10986921862982617,0.3566481710060826,13.709677419354838,4.034794900917904,31
2020,1108,0.2174541017879728,0.14227841882747375,0.3279088084223344,15.0,4.019950248448356,26
2020,1110,0.14643570217284974,0.11858738410210835,0.2876186132338255,12.366666666666667,3.090400412995649,30
2020,1111,0.14436264437128493,0.10278399417570269,0.2768346475421305,13.35483870967742,3.7107805746390183,31
2020,1112,0.1765927824147503,0.12439632682995168,0.27993906406551095,11.875,3.5537349729635883,32
2020,1113,0.1709324035151629,0.12259745851161005,0.2961689847972039,13.225806451612904,3.451663149066498,31
2020,1114,0.16840238618206846,0.09054279775619904,0.2520256544402119,15.5,4.23246891346508,30
2020,1115,0.18252950241432306,0.12312659637720082,0.2159332117994008,17.689655172413794,4.071709436341221,29
2020,1116,0.1316248401058116,0.10322228099723714,0.3004167749782432,11.53125,4.071810051656903,32
2020,1117,0.16263762120536596,0.10541594381846722,0.2473528038146391,13.1,4.130208310685452,30
2020,1119,0.14172358024129625,0.12139847474496421,0.29121348641318934,11.862068965517242,4.307171245484795,29
2020,1120,0.1579786716370406,0.09303519254472213,0.3075985959622599,12.870967741935484,3.9135826338865094,31
2020,1122,0.16045347069212956,0.12043772531806585,0.27034274260486335,12.774193548387096,4.03079543365289,31
2020,1123,0.1634134364291935,0.09275080828654456,0.3892293899345087,13.466666666666667,4.939170203470475,30
2020,1124,0.16108158549346013,0.10018385723769241,0.3180137534306046,11.9,3.546246194071348,30
2020,1125,0.13367755608076984,0.0909938668486713,0.35970594806542855,11.5625,2.687335891463586,32
2020,1126,0.17237950904896018,0.13568055171131066,0.2522616055059502,15.11111111111111,4.003203845127178,27
2020,1127,0.1768268921517659,0.08525187714626023,0.4188114226796737,12.222222222222221,4.8145079893471125,27
2020,1129,0.1643251941694217,0.11492241835909343,0.32358143317347926,12.612903225806452,3.3929084804912213,31
2020,1130,0.14468730618079928,0.09815885110291558,0.3302615178357158,13.75,4.47213595499958,32
2020,1131,0.158950953216502,0.08980117055812595,0.277814755462949,11.393939393939394,3.3348481406523027,33
2020,1132,0.12992015815264132,0.10187821492218503,0.3231181333598994,10.793103448275861,3.0516893488317907,29
2020,1133,0.14829321611857393,0.12500751908188695,0.2836537918044134,11.696969696969697,4.149434061447781,33
2020,1135,0.15327892924782002,0.0947359063222571,0.3035449686031792,14.846153846153847,3.2825880971246786,26
2020,1136,0.09909903615768832,0.10767469214873004,0.35407582243887264,14.483870967741936,3.7494085555096595,31
2020,1137,0.14324699318558953,0.10693074424623257,0.3614027273157743,13.294117647058824,4.289023423243767,34
2020,1138,0.1222519438604542,0.09854892667309056,0.30282530088621595,13.806451612903226,4.14261877591707,31
2020,1139,0.11620874508262859,0.10029781817621411,0.3006637110078725,11.258064516129032,3.9746508604361206,31
2020,1140,0.15481211714399173,0.09389988777830656,0.39158051066637195,10.935483870967742,3.898166097632473,31
2020,1141,0.20558447795013562,0.12371920031966256,0.2857917785053654,13.206896551724139,4.195059256731386,29
2020,1142,0.2307473833714119,0.11590391036719397,0.2904124529613518,13.428571428571429,3.8338508967372085,28
2020,1143,0.19521438118769802,0.12327136681052595,0.2343635270098955,12.8125,3.8724627489409738,32
2020,1144,0.1312887192234912,0.07557963503559723,0.3425277656240041,12.862068965517242,4.112039274505278,29
2020,1145,0.16271951248996425,0.11911516585417285,0.2608460050815119,14.3125,4.207807643095193,32
2020,1146,0.16268500924224888,0.09632403510970045,0.29910790714612756,17.933333333333334,5.368704546326527,30
2020,1148,0.1811770758190837,0.07742053064884884,0.29892997340157135,14.366666666666667,4.852893437181954,30
2020,1149,0.20417291586292627,0.12479788343418691,0.34766638773868663,12.9,4.349791909410428,30
2020,1150,0.1635000308590864,0.11526277755790451,0.28842129161961055,13.89655172413793,2.944059728458148,29
2020,1151,0.19190535039982154,0.08503770505140343,0.35145361910183615,12.0,3.559026084010437,31
2020,1152,0.2175771551174807,0.12041973098998605,0.26225236121257767,18.384615384615383,4.290239369330556,26
2020,1153,0.1436527087682514,0.0954215979521014,0.26995138865309354,14.4,3.783813074044534,30
2020,1154,0.15517561474455324,0.10345886625705311,0.3831263161956045,15.185185185185185,5.313531615942286,27
2020,1155,0.18428582367213409,0.09954843992702511,0.36322063796515114,12.451612903225806,3.695390910106078,31
2020,1156,0.13883674748981628,0.1606571600736954,0.16204594984169796,15.419354838709678,5.064742135906408,31
2020,1157,0.1676591874672792,0.14506721826761934,0.2745644019668154,16.06451612903226,3.7941664334516463,31
2020,1158,0.13971923188279042,0.1270508423176658,0.3268497642727122,10.866666666666667,4.336956928803749,30
2020,1159,0.1383514359639518,0.09366559052622568,0.39314269615711417,10.848484848484848,3.4831847148228814,33
2020,1160,0.14271132522781368,0.10341041280545835,0.31804956054969447,13.1875,3.578046863141777,32
2020,1161,0.19393570293947363,0.12585984335092615,0.31236793957549536,13.161290322580646,4.219769142133634,31
2020,1162,0.1254345072534725,0.09267324912910507,0.29938869426668085,11.172413793103448,3.317367346010144,29
2020,1163,0.14964346948218102,0.09828296610761246,0.285321777689122,14.193548387096774,4.331430516882459,31
2020,1164,0.19008381557858567,0.07842134700699964,0.3514281410171559,14.35483870967742,3.3520977222904684,31
2020,1165,0.14569689467649727,0.139613801080164,0.32017921887707246,11.92,3.9255572852781047,25
2020,1166,0.14692004130226094,0.11060850933801251,0.3684711030666922,11.166666666666666,3.1303115778964625,30
2020,1167,0.15619833986352394,0.10542322855018976,0.22351797456885117,13.928571428571429,4.099941927579439,28
2020,1168,0.21158029444496976,0.1024214973461117,0.270170620052331,13.10344827586207,2.8453574666991304,29
2020,1169,0.15699083829157306,0.10550024866675062,0.3039780620326319,11.566666666666666,3.4409635111487993,30
2020,1170,0.1474333719685638,0.11219457275054026,0.2331274101377532,12.321428571428571,3.1038037765937916,28
2020,1171,0.18649490686455827,0.09799221465177349,0.31555920198722415,12.642857142857142,3.8123997081092553,28
2020,1172,0.1667129426583156,0.11663074747558178,0.3723133633557219,11.1,3.698555169904538,30
2020,1173,0.09989577902327339,0.08548486573312765,0.30071444375249057,12.387096774193548,3.4222548059706557,31
2020,1174,0.13218660792963954,0.11517685410857272,0.30140553172354245,12.875,2.9484823871098116,32
2020,1175,0.16113860646035832,0.07086656273322112,0.3119114500787222,15.233333333333333,3.927650287590431,30
2020,1176,0.1675831932200841,0.12432710249135384,0.22573072702408584,13.9,4.773128808306943,30
2020,1177,0.1399385466212947,0.11196564619871477,0.23819237877470406,14.709677419354838,4.383252585216423,31
2020,1178,0.1470233834488597,0.07926417070766131,0.3623421090655813,13.580645161290322,3.17042787384066,31
2020,1179,0.1716735212346274,0.1264337100568049,0.32152511912748183,12.96875,4.3587833090764985,32
2020,1180,0.14557130492150053,0.10394971123659541,0.32172600517432764,14.625,4.897333046438841,32
2020,1181,0.1476600634883708,0.1214171149006382,0.25368669348999306,13.193548387096774,4.069556526524806,31
2020,1182,0.1349749103605743,0.09320132556248081,0.3266793177864713,12.633333333333333,3.709106531817038,30
2020,1183,0.1562201677761535,0.10944924937192903,0.2748614019869058,12.366666666666667,3.5958149364881486,30
2020,1184,0.16895720058454528,0.09274444819090387,0.319919567148079,14.258064516129032,4.654515670725823,31
2020,1185,0.14855363071088118,0.10204211085401245,0.2549611405995755,14.678571428571429,3.8011067728245544,28
2020,1186,0.13739490292815193,0.07875233342191709,0.35243215599353583,13.10344827586207,4.245542431995224,29
2020,1187,0.14234362002650694,0.09767137316523654,0.2291185392197483,13.709677419354838,3.7433812557374444,31
2020,1188,0.18144500633593552,0.105724146824603,0.2457118578043044,13.827586206896552,3.8736192518592203,29
2020,1189,0.16171356820095797,0.11026188718731393,0.4258994540179016,11.516129032258064,3.8546160011250183,31
2020,1190,0.17286605134503552,0.09575212369300522,0.30075061825233956,12.290322580645162,3.3385979930413585,31
2020,1191,0.234739232564815,0.109106956181592,0.33464325335681483,12.806451612903226,2.7978486358713743,31
2020,1192,0.1655616313965688,0.12361644485125199,0.30673332729858876,12.931034482758621,3.5449262986773347,29
2020,1193,0.13830658626921846,0.13490362898546662,0.22381976930501957,13.75,3.975732839729454,32
2020,1194,0.1656927601748191,0.10693630861642006,0.34338878631369407,13.241379310344827,4.050177883340374,29
2020,1195,0.14438209223833398,0.09666621532649936,0.35016149039722816,15.633333333333333,4.888292370434748,30
2020,1196,0.1713808861192536,0.09891407166314418,0.2955479419104765,11.903225806451612,2.925233195372948,31
2020,1197,0.20264486703235812,0.12722770465986127,0.17559847200792092,15.407407407407407,3.9541532134361757,27
2020,1198,0.1716999119179276,0.11227623637288199,0.33756302281425793,14.827586206896552,3.515973402276707,29
2020,1199,0.1769367151391344,0.11285661213441002,0.29417864559606915,13.258064516129032,3.1829518996835198,31
2020,1200,0.14636711657959717,0.07686047424306713,0.3695762452988502,12.451612903225806,2.9758887711899824,31
2020,1201,0.14972267036494255,0.0738943728426511,0.4050565992190651,12.862068965517242,3.356487725616876,29
2020,1202,0.16116182642665283,0.10275434881806733,0.36236183600827127,11.620689655172415,3.200600313149397,29
2020,1203,0.19138057739018394,0.10160155103629528,0.33571659542227733,13.125,3.669842222151229,32
2020,1204,0.1316832943812719,0.0950458884535547,0.30853945659844245,13.290322580645162,3.0132324657206784,31
2020,1205,0.15634676726758423,0.10801998418715952,0.3379645709101981,12.466666666666667,3.8482717422628627,30
2020,1206,0.14712613995638865,0.08401580870772056,0.26734525525379566,13.59375,3.635482618713469,32
2020,1207,0.14572691923215855,0.10957886553320138,0.2592497663290666,13.53125,4.369870264553887,32
2020,1208,0.1871799412619893,0.09942928037658344,0.27702427307463096,14.64516129032258,3.6106175565663206,31
2020,1209,0.10601617887161971,0.11419405008710642,0.3257251003992136,14.066666666666666,3.1941037632761264,30
